3.83013313991e+11	0.3515625	-0.19921875	-0.89453125
3.83013313995e+11	0.35546875	-0.2109375	-0.8984375
3.83013313999e+11	0.36328125	-0.20703125	-0.8984375
3.83013314003e+11	0.359375	-0.19140625	-0.91015625
3.83013314007e+11	0.36328125	-0.1875	-0.89453125
3.83013314011e+11	0.35546875	-0.1875	-0.89453125
3.83013314015e+11	0.36328125	-0.18359375	-0.890625
3.83013314019e+11	0.36328125	-0.1875	-0.8828125
3.83013314023e+11	0.36328125	-0.1953125	-0.8984375
3.83013314027e+11	0.375	-0.1796875	-0.890625
3.83013314031e+11	0.359375	-0.18359375	-0.90234375
3.83013314035e+11	0.35546875	-0.19140625	-0.91015625
3.83013314039e+11	0.3515625	-0.203125	-0.90625
3.83013314043e+11	0.3515625	-0.19140625	-0.8984375
3.83013314047e+11	0.359375	-0.18359375	-0.8828125
3.83013314051e+11	0.36328125	-0.203125	-0.8984375
3.83013314055e+11	0.359375	-0.2109375	-0.90625
3.83013314059e+11	0.35546875	-0.20703125	-0.9140625
3.83013314063e+11	0.3671875	-0.1875	-0.890625
3.83013314067e+11	0.37109375	-0.17578125	-0.875
3.83013314071e+11	0.37890625	-0.17578125	-0.88671875
3.83013314075e+11	0.37890625	-0.171875	-0.8828125
3.83013314079e+11	0.3671875	-0.16796875	-0.875
3.83013314083e+11	0.3671875	-0.1875	-0.90625
3.83013314087e+11	0.3671875	-0.1875	-0.90234375
3.83013314091e+11	0.3671875	-0.1875	-0.90234375
3.83013314095e+11	0.36328125	-0.1796875	-0.90625
3.83013314099e+11	0.36328125	-0.1796875	-0.90625
3.83013314103e+11	0.3671875	-0.16796875	-0.8984375
3.83013314107e+11	0.37109375	-0.1640625	-0.90234375
3.83013314111e+11	0.375	-0.1796875	-0.9140625
3.83013314115e+11	0.3671875	-0.1796875	-0.91796875
3.83013314119e+11	0.3671875	-0.171875	-0.8984375
3.83013314123e+11	0.37109375	-0.1640625	-0.88671875
3.83013314127e+11	0.3828125	-0.15625	-0.890625
3.83013314131e+11	0.37109375	-0.16015625	-0.90234375
3.83013314135e+11	0.37109375	-0.16796875	-0.90234375
3.83013314139e+11	0.3671875	-0.171875	-0.90234375
3.83013314143e+11	0.3671875	-0.16796875	-0.91015625
3.83013314147e+11	0.37109375	-0.17578125	-0.90234375
3.83013314151e+11	0.390625	-0.16015625	-0.89453125
3.83013314155e+11	0.375	-0.171875	-0.89453125
3.83013314159e+11	0.37109375	-0.171875	-0.8984375
3.83013314163e+11	0.37109375	-0.16796875	-0.8984375
3.83013314167e+11	0.37109375	-0.171875	-0.9140625
3.83013314171e+11	0.37890625	-0.1640625	-0.9140625
3.83013314175e+11	0.359375	-0.171875	-0.921875
3.83013314179e+11	0.359375	-0.171875	-0.8984375
3.83013314183e+11	0.3671875	-0.171875	-0.89453125
3.83013314187e+11	0.37890625	-0.16015625	-0.89453125
3.83013314191e+11	0.38671875	-0.1484375	-0.8984375
3.83013314195e+11	0.37890625	-0.1484375	-0.89453125
3.83013314199e+11	0.37890625	-0.15234375	-0.890625
3.83013314203e+11	0.375	-0.15625	-0.890625
3.83013314207e+11	0.3671875	-0.16015625	-0.8984375
3.83013314211e+11	0.37109375	-0.16796875	-0.90625
3.83013314215e+11	0.37109375	-0.16796875	-0.90234375
3.83013314219e+11	0.37109375	-0.171875	-0.90625
3.83013314223e+11	0.37109375	-0.171875	-0.90234375
3.83013314227e+11	0.37109375	-0.16796875	-0.90234375
3.83013314231e+11	0.37890625	-0.16796875	-0.90625
3.83013314235e+11	0.375	-0.17578125	-0.90234375
3.83013314239e+11	0.3671875	-0.171875	-0.8984375
3.83013314243e+11	0.36328125	-0.16796875	-0.90234375
3.83013314247e+11	0.3671875	-0.171875	-0.921875
3.83013314251e+11	0.37890625	-0.16015625	-0.90234375
3.83013314255e+11	0.36328125	-0.1640625	-0.90234375
3.83013314259e+11	0.37109375	-0.1640625	-0.890625
3.83013314263e+11	0.37109375	-0.16015625	-0.890625
3.83013314267e+11	0.37890625	-0.1640625	-0.90234375
3.83013314271e+11	0.38671875	-0.14453125	-0.88671875
3.83013314275e+11	0.37109375	-0.16015625	-0.890625
3.83013314279e+11	0.3671875	-0.16015625	-0.8984375
3.83013314283e+11	0.3671875	-0.15625	-0.89453125
3.83013314287e+11	0.37890625	-0.1640625	-0.90234375
3.83013314291e+11	0.39453125	-0.15625	-0.90234375
3.83013314295e+11	0.37109375	-0.1640625	-0.921875
3.83013314299e+11	0.3671875	-0.1640625	-0.91796875
3.83013314303e+11	0.375	-0.16796875	-0.90625
3.83013314307e+11	0.3671875	-0.1640625	-0.890625
3.83013314311e+11	0.37109375	-0.15625	-0.90625
3.83013314315e+11	0.37109375	-0.1484375	-0.8984375
3.83013314319e+11	0.3671875	-0.16015625	-0.90234375
3.83013314323e+11	0.375	-0.16015625	-0.90234375
3.83013314327e+11	0.37109375	-0.16015625	-0.8984375
3.83013314331e+11	0.37109375	-0.15625	-0.8984375
3.83013314335e+11	0.375	-0.15625	-0.8984375
3.83013314339e+11	0.375	-0.15625	-0.90234375
3.83013314343e+11	0.37109375	-0.15625	-0.90625
3.83013314347e+11	0.3671875	-0.15625	-0.90625
3.83013314351e+11	0.375	-0.16015625	-0.89453125
3.83013314355e+11	0.37890625	-0.1484375	-0.8984375
3.83013314359e+11	0.3671875	-0.15625	-0.91015625
3.83013314363e+11	0.36328125	-0.15625	-0.91015625
3.83013314367e+11	0.37109375	-0.15625	-0.90234375
3.83013314371e+11	0.37109375	-0.1484375	-0.8984375
3.83013314375e+11	0.37890625	-0.14453125	-0.89453125
3.83013314379e+11	0.37890625	-0.15234375	-0.90234375
3.83013314383e+11	0.375	-0.14453125	-0.90234375
3.83013314387e+11	0.37890625	-0.14453125	-0.90234375
3.83013314391e+11	0.3671875	-0.15625	-0.9140625
3.83013314395e+11	0.3828125	-0.13671875	-0.89453125
3.83013314399e+11	0.375	-0.1484375	-0.90234375
3.83013314403e+11	0.37890625	-0.1484375	-0.90625
3.83013314407e+11	0.375	-0.14453125	-0.90625
3.83013314411e+11	0.37109375	-0.13671875	-0.8984375
3.83013314415e+11	0.390625	-0.12890625	-0.88671875
3.83013314419e+11	0.3828125	-0.13671875	-0.90234375
3.83013314423e+11	0.37890625	-0.140625	-0.91015625
3.83013314427e+11	0.3828125	-0.1484375	-0.91015625
3.83013314431e+11	0.3828125	-0.13671875	-0.8828125
3.83013314435e+11	0.41015625	-0.13671875	-0.87890625
3.83013314439e+11	0.40234375	-0.1328125	-0.8984375
3.83013314443e+11	0.37890625	-0.13671875	-0.8984375
3.83013314447e+11	0.3671875	-0.13671875	-0.90625
3.83013314451e+11	0.39453125	-0.1328125	-0.9375
3.83013314455e+11	0.390625	-0.12890625	-0.9296875
3.83013314459e+11	0.38671875	-0.1171875	-0.9140625
3.83013314463e+11	0.37109375	-0.11328125	-0.90234375
3.83013314467e+11	0.375	-0.1171875	-0.90234375
3.83013314471e+11	0.37890625	-0.12890625	-0.890625
3.83013314475e+11	0.3828125	-0.12890625	-0.8828125
3.83013314479e+11	0.37890625	-0.12109375	-0.87890625
3.83013314483e+11	0.37890625	-0.125	-0.88671875
3.83013314487e+11	0.37890625	-0.1328125	-0.890625
3.83013314491e+11	0.37890625	-0.12890625	-0.89453125
3.83013314495e+11	0.390625	-0.125	-0.90625
3.83013314499e+11	0.40625	-0.1171875	-0.90625
3.83013314503e+11	0.390625	-0.125	-0.921875
3.83013314507e+11	0.3828125	-0.12109375	-0.92578125
3.83013314511e+11	0.37890625	-0.109375	-0.91015625
3.83013314515e+11	0.38671875	-0.1328125	-0.890625
3.83013314519e+11	0.41015625	-0.125	-0.8828125
3.83013314523e+11	0.3984375	-0.1328125	-0.89453125
3.83013314527e+11	0.3984375	-0.12890625	-0.890625
3.83013314531e+11	0.390625	-0.125	-0.88671875
3.83013314535e+11	0.375	-0.125	-0.90625
3.83013314539e+11	0.39453125	-0.125	-0.90234375
3.83013314543e+11	0.37890625	-0.12890625	-0.91796875
3.83013314547e+11	0.37109375	-0.12890625	-0.91015625
3.83013314551e+11	0.375	-0.12109375	-0.91015625
3.83013314555e+11	0.39453125	-0.12890625	-0.90234375
3.83013314559e+11	0.3984375	-0.1171875	-0.89453125
3.83013314563e+11	0.40625	-0.125	-0.90234375
3.83013314567e+11	0.4140625	-0.125	-0.90234375
3.83013314571e+11	0.40625	-0.12109375	-0.8984375
3.83013314575e+11	0.390625	-0.125	-0.90625
3.83013314579e+11	0.3828125	-0.12109375	-0.90625
3.83013314583e+11	0.390625	-0.12109375	-0.90234375
3.83013314587e+11	0.390625	-0.125	-0.89453125
3.83013314591e+11	0.390625	-0.12890625	-0.8984375
3.83013314595e+11	0.3828125	-0.1171875	-0.90234375
3.83013314599e+11	0.40234375	-0.10546875	-0.890625
3.83013314603e+11	0.40625	-0.1171875	-0.8984375
3.83013314607e+11	0.40625	-0.12109375	-0.8984375
3.83013314611e+11	0.40625	-0.12109375	-0.9140625
3.83013314615e+11	0.40234375	-0.109375	-0.8984375
3.83013314619e+11	0.3984375	-0.09765625	-0.89453125
3.83013314623e+11	0.3828125	-0.109375	-0.90234375
3.83013314627e+11	0.3828125	-0.11328125	-0.8984375
3.83013314631e+11	0.38671875	-0.1171875	-0.890625
3.83013314635e+11	0.39453125	-0.12109375	-0.890625
3.83013314639e+11	0.38671875	-0.13671875	-0.90234375
3.83013314643e+11	0.40234375	-0.12109375	-0.90234375
3.83013314647e+11	0.390625	-0.13671875	-0.91015625
3.83013314651e+11	0.390625	-0.1328125	-0.91015625
3.83013314655e+11	0.390625	-0.1328125	-0.9140625
3.83013314659e+11	0.3984375	-0.12890625	-0.8984375
3.83013314663e+11	0.40234375	-0.1171875	-0.88671875
3.83013314667e+11	0.390625	-0.125	-0.90625
3.83013314671e+11	0.39453125	-0.125	-0.90234375
3.83013314675e+11	0.39453125	-0.12109375	-0.890625
3.83013314679e+11	0.39453125	-0.11328125	-0.89453125
3.83013314683e+11	0.40625	-0.11328125	-0.90234375
3.83013314687e+11	0.3984375	-0.12109375	-0.90625
3.83013314691e+11	0.3984375	-0.12109375	-0.90234375
3.83013314695e+11	0.3984375	-0.125	-0.90234375
3.83013314699e+11	0.39453125	-0.12109375	-0.90234375
3.83013314703e+11	0.3984375	-0.1171875	-0.90234375
3.83013314707e+11	0.3984375	-0.1171875	-0.89453125
3.83013314711e+11	0.41015625	-0.12890625	-0.8984375
3.83013314715e+11	0.40625	-0.10546875	-0.89453125
3.83013314719e+11	0.3984375	-0.11328125	-0.8984375
3.83013314723e+11	0.40234375	-0.10546875	-0.890625
3.83013314727e+11	0.3984375	-0.109375	-0.88671875
3.83013314731e+11	0.40625	-0.109375	-0.8984375
3.83013314735e+11	0.40234375	-0.109375	-0.90234375
3.83013314739e+11	0.3984375	-0.10546875	-0.90234375
3.83013314743e+11	0.41015625	-0.09765625	-0.890625
3.83013314747e+11	0.3984375	-0.1015625	-0.89453125
3.83013314751e+11	0.39453125	-0.10546875	-0.8984375
3.83013314755e+11	0.3984375	-0.1015625	-0.8984375
3.83013314759e+11	0.4140625	-0.09375	-0.90625
3.83013314763e+11	0.41796875	-0.078125	-0.8828125
3.83013314767e+11	0.41015625	-0.09765625	-0.89453125
3.83013314771e+11	0.4140625	-0.09765625	-0.89453125
3.83013314775e+11	0.41015625	-0.08984375	-0.89453125
3.83013314779e+11	0.421875	-0.09375	-0.89453125
3.83013314783e+11	0.42578125	-0.08984375	-0.890625
3.83013314787e+11	0.4296875	-0.0859375	-0.8828125
3.83013314791e+11	0.4140625	-0.0859375	-0.88671875
3.83013314795e+11	0.40625	-0.09375	-0.890625
3.83013314799e+11	0.4140625	-0.1015625	-0.90625
3.83013314803e+11	0.41015625	-0.10546875	-0.90625
3.83013314807e+11	0.4140625	-0.0859375	-0.89453125
3.83013314811e+11	0.41015625	-0.09765625	-0.90234375
3.83013314815e+11	0.40625	-0.09765625	-0.90625
3.83013314819e+11	0.41015625	-0.09765625	-0.90234375
3.83013314823e+11	0.4140625	-0.09375	-0.88671875
3.83013314827e+11	0.41796875	-0.0859375	-0.8828125
3.83013314831e+11	0.4140625	-0.08984375	-0.8828125
3.83013314835e+11	0.41796875	-0.09375	-0.8984375
3.83013314839e+11	0.41796875	-0.09765625	-0.90625
3.83013314843e+11	0.41796875	-0.09765625	-0.890625
3.83013314847e+11	0.421875	-0.08984375	-0.88671875
3.83013314851e+11	0.41796875	-0.09375	-0.890625
3.83013314855e+11	0.421875	-0.09375	-0.89453125
3.83013314859e+11	0.41015625	-0.08984375	-0.8984375
3.83013314863e+11	0.40625	-0.09375	-0.890625
3.83013314867e+11	0.42578125	-0.0859375	-0.88671875
3.83013314871e+11	0.4140625	-0.09375	-0.890625
3.83013314875e+11	0.41796875	-0.09375	-0.8828125
3.83013314879e+11	0.421875	-0.08984375	-0.89453125
3.83013314883e+11	0.40625	-0.0859375	-0.90625
3.83013314887e+11	0.41796875	-0.07421875	-0.89453125
3.83013314891e+11	0.40625	-0.08203125	-0.90625
3.83013314895e+11	0.40625	-0.0859375	-0.9140625
3.83013314899e+11	0.40234375	-0.08984375	-0.90625
3.83013314903e+11	0.4140625	-0.08203125	-0.88671875
3.83013314907e+11	0.4296875	-0.0703125	-0.8828125
3.83013314911e+11	0.421875	-0.0859375	-0.890625
3.83013314915e+11	0.4140625	-0.0859375	-0.88671875
3.83013314919e+11	0.41796875	-0.0859375	-0.89453125
3.83013314923e+11	0.421875	-0.09375	-0.8984375
3.83013314927e+11	0.421875	-0.08203125	-0.90234375
3.83013314931e+11	0.4140625	-0.0859375	-0.90625
3.83013314935e+11	0.41796875	-0.0859375	-0.90625
3.83013314939e+11	0.4140625	-0.08203125	-0.90234375
3.83013314943e+11	0.4140625	-0.0859375	-0.89453125
3.83013314947e+11	0.4140625	-0.0859375	-0.89453125
3.83013314951e+11	0.4140625	-0.08203125	-0.8984375
3.83013314955e+11	0.41796875	-0.08984375	-0.90234375
3.83013314959e+11	0.4140625	-0.08203125	-0.8984375
3.83013314963e+11	0.41015625	-0.078125	-0.8984375
3.83013314967e+11	0.421875	-0.0859375	-0.9140625
3.83013314971e+11	0.4140625	-0.078125	-0.8984375
3.83013314975e+11	0.41015625	-0.078125	-0.90625
3.83013314979e+11	0.41015625	-0.078125	-0.90625
3.83013314983e+11	0.4140625	-0.07421875	-0.90625
3.83013314987e+11	0.40625	-0.06640625	-0.890625
3.83013314991e+11	0.41796875	-0.0625	-0.8828125
3.83013314995e+11	0.421875	-0.078125	-0.87890625
3.83013314999e+11	0.4140625	-0.07421875	-0.87890625
3.83013315003e+11	0.42578125	-0.0703125	-0.890625
3.83013315007e+11	0.3984375	-0.07421875	-0.91015625
3.83013315011e+11	0.41015625	-0.0625	-0.90234375
3.83013315015e+11	0.40234375	-0.07421875	-0.91015625
3.83013315019e+11	0.40234375	-0.07421875	-0.91015625
3.83013315023e+11	0.4140625	-0.07421875	-0.90234375
3.83013315027e+11	0.4140625	-0.0703125	-0.890625
3.83013315031e+11	0.4296875	-0.0546875	-0.87890625
3.83013315035e+11	0.421875	-0.0625	-0.87890625
3.83013315039e+11	0.4140625	-0.05859375	-0.89453125
3.83013315043e+11	0.41796875	-0.06640625	-0.8984375
3.83013315047e+11	0.41796875	-0.06640625	-0.90625
3.83013315051e+11	0.421875	-0.0546875	-0.90625
3.83013315055e+11	0.4140625	-0.06640625	-0.90625
3.83013315059e+11	0.41015625	-0.06640625	-0.91015625
3.83013315063e+11	0.41015625	-0.07421875	-0.9140625
3.83013315067e+11	0.41796875	-0.0703125	-0.890625
3.83013315071e+11	0.4140625	-0.0625	-0.8828125
3.83013315075e+11	0.4140625	-0.06640625	-0.8984375
3.83013315079e+11	0.4140625	-0.06640625	-0.90625
3.83013315083e+11	0.4140625	-0.0703125	-0.91015625
3.83013315087e+11	0.41015625	-0.06640625	-0.8984375
3.83013315091e+11	0.4140625	-0.0625	-0.90234375
3.83013315095e+11	0.40625	-0.0625	-0.89453125
3.83013315099e+11	0.4140625	-0.0625	-0.8984375
3.83013315103e+11	0.4140625	-0.06640625	-0.90625
3.83013315107e+11	0.4140625	-0.05859375	-0.90234375
3.83013315111e+11	0.42578125	-0.0546875	-0.89453125
3.83013315115e+11	0.41796875	-0.06640625	-0.89453125
3.83013315119e+11	0.4140625	-0.0703125	-0.890625
3.83013315123e+11	0.41015625	-0.0703125	-0.89453125
3.83013315127e+11	0.4140625	-0.06640625	-0.90234375
3.83013315131e+11	0.41015625	-0.07421875	-0.90625
3.83013315135e+11	0.41796875	-0.0546875	-0.90625
3.83013315139e+11	0.40625	-0.0703125	-0.90625
3.83013315143e+11	0.4140625	-0.0625	-0.90625
3.83013315147e+11	0.41015625	-0.0625	-0.90234375
3.83013315151e+11	0.41796875	-0.06640625	-0.90625
3.83013315155e+11	0.4296875	-0.0546875	-0.89453125
3.83013315159e+11	0.41015625	-0.0625	-0.8984375
3.83013315163e+11	0.41015625	-0.0625	-0.8984375
3.83013315167e+11	0.40625	-0.05859375	-0.890625
3.83013315171e+11	0.41796875	-0.06640625	-0.89453125
3.83013315175e+11	0.421875	-0.05078125	-0.8984375
3.83013315179e+11	0.421875	-0.0625	-0.90234375
3.83013315183e+11	0.4140625	-0.06640625	-0.91015625
3.83013315187e+11	0.4140625	-0.0625	-0.9140625
3.83013315191e+11	0.40625	-0.078125	-0.90625
3.83013315195e+11	0.4140625	-0.06640625	-0.90234375
3.83013315199e+11	0.41015625	-0.0703125	-0.89453125
3.83013315203e+11	0.4140625	-0.0703125	-0.90234375
3.83013315207e+11	0.40625	-0.0703125	-0.8984375
3.83013315211e+11	0.41796875	-0.06640625	-0.90234375
3.83013315215e+11	0.41796875	-0.05859375	-0.89453125
3.83013315219e+11	0.41015625	-0.05859375	-0.8984375
3.83013315223e+11	0.40625	-0.05859375	-0.90234375
3.83013315227e+11	0.40234375	-0.0625	-0.90234375
3.83013315231e+11	0.41015625	-0.0625	-0.90234375
3.83013315235e+11	0.4140625	-0.05859375	-0.8984375
3.83013315239e+11	0.40625	-0.06640625	-0.90234375
3.83013315243e+11	0.41015625	-0.06640625	-0.90234375
3.83013315247e+11	0.4140625	-0.06640625	-0.90234375
3.83013315251e+11	0.41015625	-0.0703125	-0.8984375
3.83013315255e+11	0.41796875	-0.05078125	-0.88671875
3.83013315259e+11	0.41015625	-0.0625	-0.89453125
3.83013315263e+11	0.41015625	-0.06640625	-0.89453125
3.83013315267e+11	0.41015625	-0.0703125	-0.8984375
3.83013315271e+11	0.41015625	-0.06640625	-0.90234375
3.83013315275e+11	0.421875	-0.05859375	-0.89453125
3.83013315279e+11	0.4140625	-0.06640625	-0.90625
3.83013315283e+11	0.41015625	-0.0703125	-0.90625
3.83013315287e+11	0.41015625	-0.0703125	-0.89453125
3.83013315291e+11	0.4140625	-0.0703125	-0.89453125
3.83013315295e+11	0.40625	-0.0625	-0.91015625
3.83013315299e+11	0.4140625	-0.05859375	-0.89453125
3.83013315303e+11	0.41015625	-0.0625	-0.90625
3.83013315307e+11	0.40625	-0.05859375	-0.90234375
3.83013315311e+11	0.40625	-0.0625	-0.90625
3.83013315315e+11	0.41015625	-0.06640625	-0.8984375
3.83013315319e+11	0.421875	-0.0625	-0.89453125
3.83013315323e+11	0.41015625	-0.0625	-0.8984375
3.83013315327e+11	0.4140625	-0.0625	-0.8984375
3.83013315331e+11	0.4140625	-0.0625	-0.90234375
3.83013315335e+11	0.40234375	-0.0625	-0.90234375
3.83013315339e+11	0.41015625	-0.0546875	-0.89453125
3.83013315343e+11	0.40625	-0.06640625	-0.90234375
3.83013315347e+11	0.40234375	-0.06640625	-0.8984375
3.83013315351e+11	0.41015625	-0.07421875	-0.8984375
3.83013315355e+11	0.41015625	-0.0625	-0.91015625
3.83013315359e+11	0.4140625	-0.0546875	-0.9140625
3.83013315363e+11	0.40625	-0.06640625	-0.91015625
3.83013315367e+11	0.40625	-0.0703125	-0.90234375
3.83013315371e+11	0.41015625	-0.0703125	-0.8984375
3.83013315375e+11	0.4140625	-0.05859375	-0.90234375
3.83013315379e+11	0.41796875	-0.046875	-0.90234375
3.83013315383e+11	0.40625	-0.0546875	-0.90234375
3.83013315387e+11	0.40625	-0.0625	-0.90625
3.83013315391e+11	0.41015625	-0.0625	-0.90234375
3.83013315395e+11	0.40625	-0.0625	-0.90234375
3.83013315399e+11	0.41796875	-0.05078125	-0.8984375
3.83013315403e+11	0.40625	-0.0625	-0.90234375
3.83013315407e+11	0.40625	-0.0625	-0.8984375
3.83013315411e+11	0.4140625	-0.05859375	-0.8984375
3.83013315415e+11	0.41015625	-0.0546875	-0.8984375
3.83013315419e+11	0.4140625	-0.05078125	-0.890625
3.83013315423e+11	0.40234375	-0.06640625	-0.90234375
3.83013315427e+11	0.40234375	-0.06640625	-0.90234375
3.83013315431e+11	0.40234375	-0.06640625	-0.90234375
3.83013315435e+11	0.41015625	-0.0625	-0.90234375
3.83013315439e+11	0.4140625	-0.0625	-0.90234375
3.83013315443e+11	0.4140625	-0.0625	-0.90234375
3.83013315447e+11	0.41015625	-0.0625	-0.8984375
3.83013315451e+11	0.40234375	-0.05859375	-0.90234375
3.83013315455e+11	0.40234375	-0.05859375	-0.90625
3.83013315459e+11	0.40234375	-0.06640625	-0.90625
3.83013315463e+11	0.40625	-0.0625	-0.90234375
3.83013315467e+11	0.41015625	-0.06640625	-0.90234375
3.83013315471e+11	0.41015625	-0.05859375	-0.90234375
3.83013315475e+11	0.41015625	-0.0625	-0.90625
3.83013315479e+11	0.40625	-0.0625	-0.90625
3.83013315483e+11	0.41015625	-0.05078125	-0.8984375
3.83013315487e+11	0.40625	-0.06640625	-0.90625
3.83013315491e+11	0.40625	-0.0625	-0.91015625
3.83013315495e+11	0.40234375	-0.0625	-0.90625
3.83013315499e+11	0.40625	-0.06640625	-0.90234375
3.83013315503e+11	0.421875	-0.0546875	-0.89453125
3.83013315507e+11	0.40625	-0.0625	-0.90234375
3.83013315511e+11	0.40625	-0.05859375	-0.8984375
3.83013315515e+11	0.41015625	-0.0546875	-0.90234375
3.83013315519e+11	0.40625	-0.0703125	-0.89453125
3.83013315523e+11	0.42578125	-0.0546875	-0.89453125
3.83013315527e+11	0.41015625	-0.0625	-0.90234375
3.83013315531e+11	0.40625	-0.0703125	-0.90234375
3.83013315535e+11	0.40234375	-0.0625	-0.90234375
3.83013315539e+11	0.40625	-0.05859375	-0.90234375
3.83013315543e+11	0.4140625	-0.0546875	-0.8984375
3.83013315547e+11	0.40625	-0.0625	-0.90234375
3.83013315551e+11	0.41015625	-0.0625	-0.90234375
3.83013315555e+11	0.41015625	-0.05859375	-0.90234375
3.83013315559e+11	0.41015625	-0.0625	-0.90234375
3.83013315563e+11	0.41015625	-0.05078125	-0.89453125
3.83013315567e+11	0.40625	-0.05859375	-0.90625
3.83013315571e+11	0.40234375	-0.0625	-0.91015625
3.83013315575e+11	0.3984375	-0.06640625	-0.90625
3.83013315579e+11	0.40234375	-0.0625	-0.90625
3.83013315583e+11	0.41015625	-0.06640625	-0.90625
3.83013315587e+11	0.41796875	-0.06640625	-0.91015625
3.83013315591e+11	0.41015625	-0.06640625	-0.90234375
3.83013315595e+11	0.41015625	-0.06640625	-0.8984375
3.83013315599e+11	0.40625	-0.06640625	-0.90234375
3.83013315603e+11	0.40625	-0.06640625	-0.90625
3.83013315607e+11	0.4140625	-0.05078125	-0.90234375
3.83013315611e+11	0.40625	-0.0625	-0.90625
3.83013315615e+11	0.40625	-0.0625	-0.91015625
3.83013315619e+11	0.40234375	-0.05859375	-0.90625
3.83013315623e+11	0.41015625	-0.0703125	-0.90625
3.83013315627e+11	0.41796875	-0.0546875	-0.8984375
3.83013315631e+11	0.41015625	-0.0625	-0.90234375
3.83013315635e+11	0.40625	-0.06640625	-0.90625
3.83013315639e+11	0.40234375	-0.0625	-0.90234375
3.83013315643e+11	0.40234375	-0.06640625	-0.91015625
3.83013315647e+11	0.40625	-0.0546875	-0.8984375
3.83013315651e+11	0.40625	-0.06640625	-0.890625
3.83013315655e+11	0.40234375	-0.0625	-0.90234375
3.83013315659e+11	0.40625	-0.06640625	-0.90234375
3.83013315663e+11	0.41015625	-0.06640625	-0.90625
3.83013315667e+11	0.41796875	-0.0546875	-0.89453125
3.83013315671e+11	0.40625	-0.05859375	-0.8984375
3.83013315675e+11	0.40234375	-0.0546875	-0.8984375
3.83013315679e+11	0.40234375	-0.0546875	-0.90625
3.83013315683e+11	0.40625	-0.0703125	-0.90234375
3.83013315687e+11	0.41015625	-0.05859375	-0.89453125
3.83013315691e+11	0.40625	-0.05859375	-0.89453125
3.83013315695e+11	0.40625	-0.0625	-0.89453125
3.83013315699e+11	0.40625	-0.0625	-0.90234375
3.83013315703e+11	0.40625	-0.0703125	-0.90625
3.83013315707e+11	0.41015625	-0.07421875	-0.90625
3.83013315711e+11	0.41015625	-0.0625	-0.90625
3.83013315715e+11	0.40625	-0.0625	-0.90625
3.83013315719e+11	0.39453125	-0.05859375	-0.8984375
3.83013315723e+11	0.40625	-0.06640625	-0.90234375
3.83013315727e+11	0.41796875	-0.05859375	-0.8984375
3.83013315731e+11	0.41015625	-0.06640625	-0.90234375
3.83013315735e+11	0.4140625	-0.0625	-0.90625
3.83013315739e+11	0.41015625	-0.06640625	-0.90625
3.83013315743e+11	0.3984375	-0.0625	-0.90625
3.83013315747e+11	0.41015625	-0.05078125	-0.8984375
3.83013315751e+11	0.40234375	-0.05859375	-0.90234375
3.83013315755e+11	0.40234375	-0.06640625	-0.90625
3.83013315759e+11	0.40625	-0.06640625	-0.8984375
3.83013315763e+11	0.40234375	-0.06640625	-0.89453125
3.83013315767e+11	0.4140625	-0.05078125	-0.8984375
3.83013315771e+11	0.40234375	-0.0625	-0.90625
3.83013315775e+11	0.40234375	-0.06640625	-0.91015625
3.83013315779e+11	0.40234375	-0.06640625	-0.90625
3.83013315783e+11	0.41015625	-0.0703125	-0.90625
3.83013315787e+11	0.40625	-0.0625	-0.90625
3.83013315791e+11	0.41796875	-0.0546875	-0.8984375
3.83013315795e+11	0.40625	-0.05859375	-0.90625
3.83013315799e+11	0.40625	-0.0625	-0.91015625
3.83013315803e+11	0.40625	-0.0625	-0.90234375
3.83013315807e+11	0.40234375	-0.06640625	-0.90625
3.83013315811e+11	0.41015625	-0.0625	-0.91015625
3.83013315815e+11	0.40625	-0.0625	-0.90625
3.83013315819e+11	0.40234375	-0.0625	-0.90625
3.83013315823e+11	0.40234375	-0.0625	-0.90625
3.83013315827e+11	0.40625	-0.0625	-0.8984375
3.83013315831e+11	0.40234375	-0.0625	-0.90234375
3.83013315835e+11	0.40234375	-0.0625	-0.8984375
3.83013315839e+11	0.40625	-0.06640625	-0.90625
3.83013315843e+11	0.40234375	-0.06640625	-0.90625
3.83013315847e+11	0.40625	-0.06640625	-0.91015625
3.83013315851e+11	0.41015625	-0.0546875	-0.90625
3.83013315855e+11	0.40625	-0.0625	-0.91015625
3.83013315859e+11	0.40234375	-0.0625	-0.90625
3.83013315863e+11	0.40625	-0.0625	-0.90234375
3.83013315867e+11	0.40234375	-0.06640625	-0.90234375
3.83013315871e+11	0.40625	-0.0546875	-0.89453125
3.83013315875e+11	0.3984375	-0.0625	-0.90625
3.83013315879e+11	0.39453125	-0.0625	-0.90625
3.83013315883e+11	0.39453125	-0.06640625	-0.90234375
3.83013315887e+11	0.41015625	-0.0703125	-0.91015625
3.83013315891e+11	0.41796875	-0.05859375	-0.90234375
3.83013315895e+11	0.41015625	-0.0625	-0.90625
3.83013315899e+11	0.40234375	-0.0625	-0.90625
3.83013315903e+11	0.40625	-0.0625	-0.90625
3.83013315907e+11	0.3984375	-0.0625	-0.90234375
3.83013315911e+11	0.41015625	-0.0546875	-0.8984375
